곰국,http://blog.naver.com/PostView.nhn?blogId=00sugar&logNo=220996943773,"경상남도 김해시 대동면
전화
"
곰국,http://blog.naver.com/PostView.nhn?blogId=aksuekal&logNo=220621082263,
곰국,http://blog.naver.com/PostView.nhn?blogId=tnstn15&logNo=220177648777,"예전 엄마들이 겨울철이면 몸보신과 흔한 국물로 곰국을 자주 끓였습니다.저도 겨울마다 끓여 먹는데요. 이번에는 우족과 잡뼈를 같이 끊여 봤습니다. 뼈는 한우(누렁이 추천 합니다. 육우나 수입제외) 우족과 잡뼈. 파,소금,후추면 끝입니다.개인적으로 파는 미리 썰어 보관용기에 보관, 소금은 구운소금 새로 장만했구요. 후추는 갈아쓰는 통후추 구매했네요.뼈는 동네 믿을만한 정육점, 또는 인터넷에서 구매가능합니다. 그외 대형마트에서 구입 가능한 품목입니다. 추가로 동네에서 스지랑 사태를 좀 구매했습니다.  일단 뼈를 흐르는 물에 대충 세척한후 스테인레스 큰통에 물을 담아 담가 놓습니다.4시간정도 단위로 4-5번 핏물을 갈아줍니다.우족입니다. 이런식으로 계속 나옵니다. 핏물을 잘 빼야 깔끔하고 거품과 잡내가 없지요.이런식으로 핏물이 거의 안 나올때까지 물을 갈아줍니다.요건 잡뼈로 같은 방식으로 핏물 제거해 줍니다.잡뼈라 약간의 고기와 기름이 많이 붙어 있네요.보통 잡뼈,우족 따로 우려 내는데 전 이번에는 같이 우려 냈습니다.   뼈를 충분히 잠기게 물을 붓고 1시간이상 쎈불로 끊여 준후 그물을 그대로 버립니다.(불순물과 남아 있는 핏물제거입니다.) 이후 다시 새로운 물을 붓고 넘치지 않을정도로 쌘불에서 1시간이상 끓여 준뒤 중불로 줄여끓여 줍니다. 끓여 주는 시간은 최소6시간이상. 그래야 제대로 우러 나기 시작합니다. 전 이틀에 걸쳐 6시간씩 두번 12시간정도 끓여줬네요. 국물은 뽀얗게 우러나지만 국물은 절반으로 줄어 듭니다.우러난다 싶을때 물을 충분히 보충해줍니다.국물은 상당히 진하게 우러 나왔죠? 물은 절반으로 줄었지만...어느정도 식힌후 표면에 기름막이 형성되면 불순물과 기름 제거를 합니다.  국자로 표면을 살짝 눌러주면 기름만 쏙 담겨집니다.  제거한 기름입니다. 이거 그대로 씽크대에 버리면 굳어서 난리나니 변기 누르고 물내려갈때 버려 주세요.이건 다시 한번 끓였을때 얼음 던져 놓고 표면에 기름 뭉치기를 기다리는 사진입니다.최종적으로 다 우려내고 기름제거후 물보충하고 몇시간만 더 끓여 주면 완성입니다. 같이 사온 스지를 3시간정도 삶아 준후 곰국과 같이 파,소금,후추 첨가해 먹습니다.간장에 와사비를 섞어 스지를 찍어 먹었네요. 이번 곰국은 곰국보다는 도가니탕 먹는 느낌? 조만간 사태를 삶아 같이 먹을까 합니다.  사진상 멀건 느낌이나 실제 상당히 뽀얗게 잘 나왔습니다. 곰국보관- 다 끓인 곰국은 식힌후 지퍼팩에 담아 그대로 냉동시키면 됩니다. 나중에 먹을때는 살짝 해동후 냄비에 언곰국을 통으로 넣고 끓여 먹으면 됩니다. 스지나 사태- 마찮가지로 삶아 놓고 먹기 좋게 썰어 냉동보관. 곰국 끓일때 적당량 같이 넣어서 먹으면 됩니다.  손이 많이 가는 요리이긴하나 한번 해놓으면 겨울내내 먹습니다. 매일 먹기에는 힘든 감이 있거든요 ㅎㅎ또한 우족이든 잡뼈든 뼈만 우려 먹으면 맛이 덜합니다. 고기도 같이 먹어야 맛있지요. 뼈 끓여주는 시간? 이건 답없습니다. 뼈상태에 따라 몇시간만에 뽀얀 국물 나오는 것이 있고예전 한번 잘못 산 뼈는 3일을 우려도 멀건 국물로 우려지지 않더군요.   꼬리곰탕만들기(곰탕 끓이는법)- http://tnstn15.blog.me/140114421442​​​​​​​요리·레시피,상품리뷰,곰국끓이는법,곰국만들기,곰국끓이기,곰국보관법,우족,잡뼈우리기,겨울철몸보신,나쁜남자래미"
곰국,http://blog.naver.com/PostView.nhn?blogId=songok82&logNo=120140048870,"       판교 테크노밸리 내에 있는 H'SQUARE저희집에서 걸어가도 될 만큼 가까운 거리에 있어요~^^테크노밸리 단지가 거의 다 조성된 듯 보여요~ 직장인들 점심시간에 지하 식당가로 발길이 몰릴듯해요~전 직장인들 많이 몰리는 시간은 피해서 방문했는데 점심시간엔 줄이 식당 밖으로 늘어선다고 하네요제가 방문했을땐 평일 오후 시간입니다^^지하 주차장에 주차하고 엘레베이터 타고 지하 1층으로 올라가시면 식당가가 줄지어 늘어서있답니다^^말 그대로 골라먹는 재미^^         주차장으로 가는길에 곰소뜸을 발견했는데요~지하1층인데 도로변에서 보면 꼭 1층처럼 보여요~지하주차장에 주차하셨다면 지하1층에서 내리셔야 한답니다 ""백년을 이어 온 손맛"" 과연 어떤 맛일지 몹시 궁금해지는데요~^^ '곰소뜸'  테크노밸리점 문을 열고 들어가 볼까요?           곰소뜸의 모든 메뉴는 포장이 가능하답니다돌돌이 태어나고 곰국 정말 많이 포장해다 먹었었는데 집 근처에 곰국집이 생겼으니 앞으로 Take out 자주 이용하게 될 꺼 같아요^^요즘 날씨도 선선하니 뜨끈한 곰국 생각이 간절합니다 ㅎㅎ         빨간 벽돌이 인상적인 인테리어 그리고 BOB Cafe + Gomsotum한식을 판매하는 식당인데 이렇게 영문으로 적어 놓으니 분위기가 색다른데요^^메뉴는 곰국과 돌솥밥이 있는데 꼭 카페에 와 있는 기분이 들어요~          늦은 점심인지 이른 저녁인지.... 벌써 식사를 하고 계신분들도 보이네요~시간이 어정쩡하다 보니 식당안에 손님이 별로 없네요         자리에 앉아 메뉴판을 보고 메뉴를 고릅니다메뉴판에 적힌 문구가 눈에 들어오네요""먹는 순간보다 몸에 있는 동안을 생각합니다""정말 이런 마음으로 음식을 만든다면 먹는이들 모두 다 건강해 질 듯~ ^^           '곰소뜸'의 모든 메뉴는 No MSG, No방부제, No인공첨가물이라네요100% 쌀면, 100% 국내산 한우래요~미국산 쇠고기가 수입되는 요즘 곰국 먹기 좀 꺼려졌는데 '곰소뜸' 에선 걱정없이 곰국 즐길 수 있겠어요~^^한우곰국 메뉴도 참 다양해요~참 특이하게 <하얀곰, 빨간곰> 참 귀여운 이름을 가지고 있어요 ㅋㅋ돌돌파파는 '하얀곰'을 주문했어요~         퐁퐁새댁은 비빔곰 메뉴에서 '두부비빔곰솥'을 골랐어요~채식형 건강식이라는 말에 ^^저 이래뵈도 채식주의자 였거든요 ㅋㅋㅋ지금은 육식,채식 가리지 않고 잘 먹는답니다 ^^ 고기 좋아하는 울 돌돌인 '불고기 비빔곰솥'을 먹겠다네요^^          저희는 식사하러 갔었는데 이렇게 요리도 따로 준비되어 있네요'곰수육','양념족발직화구이','메밀전병'등등...저녁에 요리 하나 시켜 놓고 소주 한잔 생각나는 메뉴랍니다^^바로 아래 한잔술 보이시나요? ㅋㅋㅋㅋㅋㅋ           메뉴판을 뒤적이다가 보니 ""서른 여섯 시간동안 여섯 번을 나눠 끓입니다""정말 얼마나 정성과 수고가 들어간 방식인지.... 백년의 세월이 빚어낸 깊이 있는 손맛일꺼라는 기대가 됩니다^^         한쪽 벽에 걸린 곰소뜸 대표 메뉴인가봐요^^한우곰국, 비빔솥밥, 양념족발 직화구이다들 먹음직스러워 보이네요^^          테이블마다 미리 셋팅 되어진 유리컵들..그리고 자리에 손님이 앉으면 가져다 주시는 시원한 물 한병투명한 유리병 안에 담긴 생수가 참 청량해보입니다 ㅋ          식사가 나오기 전 여기저기 구경하다 또다시 발견한 곰소뜸 손맛의 비밀을 읽게 되었네요100년간 지켜온 전통의 그맛!!증조부의 매운 한우곰국의 비법이 그대로 대물림 된 그 맛이 어떨지 ....        드디어 기다리던 '곰소뜸'의 한우곰국 '하얀곰'이 나왔습니다백년의 세월이 빚어낸 깊이 있는 손맛이 어떤맛일지 얼른 먹어봐야겠어요~하얀곰국과 한술 말아 먹을 수 있도록 밥 한공기도 함께 나옵니다          뜨끈한 국물이 생각나는 요즘 정말 딱!인 메뉴'하얀곰국'곰국엔 역시 대파 송송 썰어 듬뿍 넣어야 제맛이죠?             깔끔하게 수저,젖가락은 테이블 옆 서랍안에 쏙 숨어있네요^^냅킨도 서랍에 깔끔하게~테이블을 좀 더 넓고 깔끔하게 정리 할 수 있는 좋은 아이디어네요 ㅎ저희 집 식탁도 서랍이 달려있답니다 ㅋㅋ            100% 쌀면으로 만든 국수도 한 젖가락 후루륵~ 해보고,곰국안에 들어있는 수육도 한점 집어 먹어 보고, 국물까지 한숟가락 먹다보면 어느새 곰국 한그릇 깨끗이 비우게 되요 ^^            ' '곰소뜸' 메인메뉴와 함께 나오는 밑반찬들정갈하니 맛있었어요~시원한 오이냉국 먼저 한입 떠 먹으니 입맛이 확 돌아오네요^^          제가 주문한 '두부비빔곰솥'도 나왔네요~나무 트레이에 각각 담겨 나오니 참 간단하니 좋은데요^^곰솥에서 지글지글 거리는 소리가 들려요돌돌이한테 뜨겁다고 만지면 안된다고 신신당부 하고 가시는 서빙하는 아주머니^^         두부에 가려 밥이 안보일 정도네요^^두부가 큼직하니 참 먹음직스럽네요~         '두부비빔곰솥' 안에 들어있는 밥도 그냥 밥이 아니고 이렇게 영양부추가 듬뿍 들어간 영양밥이에요함께 나온 밑반찬들이랑 같이 먹으니 얼마나 맛있던지...집밥이 생각날때 찾게 될 꺼 같아요~우리동네 맛집 '곰소뜸'           밥위에 올려진 두부를 양념장에 '콕' 찍어 먹으니 담백하니 참 맛있네요돌돌이도 좋아하는 두부~아들이랑 맛나게 나눠 먹었네요^^         돌돌이가 고른 '불고기 비빔곰솥'도 나왔네요듬뿍 깔린 영양부추 위에 한우불고기가 한가득 올려져나왔네요~울 아들이 좋아하는 불고기^^         불고기 가득 올려 한숟가락 떠주니 참 잘 먹네요^^제가 슬쩍 한입 먹어보니 아이가 좋아할 맛이더군요~고기도 질기지 않고 입에서 살살 녹게 잘데 다져져서 밥이랑 쓱쓱 비벼먹으면 최고인 맛!           첨엔 밥따로 고기따로 먹이다가 슥슥 비벼 줬더니 더 잘먹네요^^남녀노소 다 좋아할만 한 '불고기 비빔곰솥'곰국집 와서 밥메뉴만 두개를 시켰는데 둘 다 맛있네요곰국도 한입 뺏어 먹어보니 누린내도 안나고 담백하니 맛있고~오랜만에 밥집다운 밥집을 찾은듯해요^^         우리집 귀염둥이 돌돌군그날그날 컨디션 따라 먹는 양이 다르지만 이날은 밥이 맛있는지 잘 먹어 주네요^^엄만 아들이 잘 먹으면 그걸로 배가 부르답니다^^      돌돌이가 가지고 장난친... 유리컵.. 깨질까봐 노심초사...물 따라달라더니 이컵에 붓고 저컵에 붓고...         정말 깨끗하게도 비웠네요~그만큼 맛있었다는 이야기 ㅋㅋ        맛나게 배불리 먹고 커피 한잔 하려고 커피 머신 앞에서 찰칵~일반 식당 공짜 자판기에서 마시던 그 맛이 아니네요~ ㅎ커피까지 한잔 하고 이제는 집에 갈 시간~       ㅎㅎ 저의 좌청룡우백호가 저 멀리서 무얼 하고 있는걸까요? ^^""이거 먹고 도넛먹으러 가자~""이런 대화를 나누고 있었던거 같아요 ㅋㅋ이날 2차로 크리스피크림도너츠 사러 갔었거든요 ^^       인테리어도 맘에 들었던 '곰소뜸' 밥카페라고 하는데 분위기가 카페 같나요? ^^           밥 맛있게 먹고 명함도 쏘옥~ 집어 넣고 왔네요 ㅋㅋ 퐁퐁새댁 이래뵈도 명함 있는 여자예요^^식사권 8천원권 이벤트 응모된답니다^^         식사하고 나올때 주차도장 꼭 찍으시고요~2시간 무료랍니다^^      식사하고 나올땐 반대편 출입구로 나왔네요바로 엘레베이터 타고 가려고요~ 판교 맛집, '곰소뜸' 구수한 한우 곰국이 맛있는 우리동네맛집은 출입구가 양쪽에 있답니다^^    곰소뜸 판교테크노밸리점      곰소뜸 홈페이지에 나온 약도로는 도저히 어디인지 알아볼 수가 없어서 네이버에 찾아보니 정확하게 나오네요^^위 약도 참고 하고 다녀오세요~   "
곰국,http://blog.naver.com/PostView.nhn?blogId=emilying93&logNo=221038160755,"크라이 치즈 버거를 먹으러 삼성역에 갔다가 문을 닫아서..ㅠ오빠가 급 안내한 '하동관'하동관은 중구 청계천변 수하동에 1939년에 오픈하여 벌써 78년 되었다.  하동관 명동본점 이외에 하동관 직영점으로 여의도점, 코엑스몰점이 있다. 2016년 11월 16일 수요미식회에 곰탕 맛집 '하동관'으로 소개 되었다고 한다.오빠는 수요미식회를 보고 알게 된 듯 (?)코엑스 몰 중앙쯤에 위치하고 있다.'세이치즈' 라고 엄청난 규모의 피자?햄버거?가게가 있는데 그 매장 바로 옆에 있다.메뉴는 간단하다~인테리어도 심플심플~우리는 곰탕 보통 하나랑 특 하나 주문했고LTE속도로 금방 나왔다. 이건 나의 보통 곰탕처음에 딱  '엥..이게 뭐야' 했지만테이블에 있는 파를 얹으니 나름 맛있어 보이는 사진이 되었다. 이건 오빠의 특 곰탕여기는 내장이 포함되어 있다.엄마가 사골로 끓여주는 곰탕이랑 색이 완전 다른 맑은 곰탕이었고 건강한 맛이다!애기를 데리고 온 부모님들이 많아서 우리도 나중에 애기 낳으면 다시 오자고 했다.(자극적인 맛 좋아하는 종민쓰 & 경윤쓰 에게는 너무나 건강한 맛 이었다.)어른들과 식사하는 날 방문하면 좋을 듯! 맑은 국물처럼 깔끔하고 담백한 맛이 나는 하동관 곰탕 후기 여기서 끝!모두들 즐거운 식사 하세용 뿅"
곰국,http://blog.naver.com/PostView.nhn?blogId=rain809&logNo=220504191153,"::코엑스맛집:: 한정식과 곰탕 대장금에서 곰국 한그릇 !  ​ ​낮에는 햇빛이 쨍쨍하니 너무 더운데 ​저녁은 꽤나 쌀랑쌀랑한 바람이 부는 요즘, ​가장 생각나는 뜨끈한 곰탕한그릇..!!☆​​""​한정식과 곰탕 대장금""삼성역과 선릉역 중간즈음 포스코사거리 근처에 위치하고 있어요​곰국을 요리하다 곰쿡!​​​​​​​ 매장이 굉장히 넓어서 코엑스, 삼성역 부근 ​단체 회식 장소로도 굿~!안쪽으로는 룸으로도 따로 마련되어있어서​부모님 모시고 조용하게 식사하시기에도 좋을것같아요투명유리로 보이는 주방내부로는​ 커다란 가마솥들도 보이고 ​무엇보다 주방이 엄청 깔끔깔끔하다는점! ​​​​​대장금 곰쿡 메뉴 / 대장금 가격​맑은국물의 고기곰국과 ​뽀얀국물의 사골곰국!​갈비탕도 기본맛과 매운맛이 있구요 ​술한잔 하며 곁들일 요리들도 있고 ​한정식까지 선택의 폭이 굉장히 다양하게 준비되어있어요​​​​​​ ​곰국은 김치만 맛있으면 말이 필요없죵?!​새콤한 깍두기와 된장박이고추무침 짱맛!!!​열무김치랑 배추김치도 나오구요 ​고기찍어먹을 와사비장과 숭숭썬 대파도 한뚝배기 가득!​​​​​​​곰국 한그릇씩 주문하고 ​신랑이 수육을 좋아하는데 무침메뉴가 있길래 ​매운수육무침도 하나 주문했어요​​​​​​​​새콤.매콤.달콤 3박자가 잘 어우러진 양념맛이 ​흡사 골뱅이무침이랑 비슷한데요 ​미나리까지 들어가 향긋향긋 ♥​​술안주로 완전 제격일듯!ㅋㅋㅋㅋㅋㅋ​​​보글보글 매운갈비탕 ​이날 어찌나 매콤한게 땡기던지 ​갈비탕도 매운걸로 주문해봤어용 +ㅁ+!!!​​​​​​​​​ 갖은야채 사이에 당면도 숭덩숭덩 ~~​뽀들뽀들 당면 맛있다용!!♥​​​​​​​큼지막한 갈빗대도 4~5개 넉넉히 들어가있어요​신랑 한점 줬더니 맛있다고 자꾸 제꺼 뺏어먹더라구요 ㅋㅋ질기지도 않고 부들부들 맛있었어요!​​​​​​​​얼큰한 국물에 밥 말아서 냠냠 :)갈비탕이라기보다는 갈빗대가 들어간 국밥스타일~의정부에 우리나라라는 한우국밥집이 있는데​그때 국밥에 완전꽂혀 주말마다 먹으러 다녔었거든요​그때 먹었던 국밥이랑 완전 흡사한맛이에용!​신랑이 주문한 한우양곰탕 뽀~얀 사골국물이 제대로 우러났어요!요리도 시켜서 작은거로 주문했는데뚝배기도 큼지막하니 양이 많더라구요 ​양도 신선해보이는것이 실하게 많이 들어가있어요저는 소의 부속물은 선호하는편이 아니라 건더기는 맛도 안봤지만 신랑이가 말하길 냄새도 안나고 잘끓였다고 하더라구요​대파 한웅큼 숭숭 넣고 공기밥 한개 통째로 투하..!!제꺼 공기밥 반그릇도 더 말아먹었다능 :)​​깍두기 한점 얹어서 먹는 국밥맛은​그야말로 기가막히지요!​전 건더기말고 국물만 먹어봤는데 ​정말 진~하게 푹 우려냈더라구요 다른곳은 수입잡뼈와 고기를 사용하는곳이 많은데대장금은 100% 한우와 사골만 사용하신다고해요!​​​​​​​ 얼큰한 매운 갈비탕과 뜨끈~한 곰탕 한그릇으로 오랜만에 몸보신 제대로 했다용 ♥최상급 한우뼈와 1등급 한우로 고아낸 명품곰탕 대장금..!!☆ 24시간 영업이라 새벽늦게 해장하러 가기에도 제격!주차 가능 / 포장 가능 서울 강남구 삼성1동
전화
​​ "
곰국,http://blog.naver.com/PostView.nhn?blogId=minkknim&logNo=220902864192,
곰국,http://blog.naver.com/PostView.nhn?blogId=lmj2494&logNo=220390111534,"곰국끓이기이보다 간단할 수 없다~!안녕하세요? 주말 잘 보내셨나요?저도 잘 보냈어요^^요즘 몸도 허해진거 같고 해서 먼가 몸보신할것이 없나 생각하다가 갑자기 곰국이 생각나더라구요^^그래서 마트갔다가 일하시는 이모한테 조언을 듣고한우사골과 잡뼈를 사왔어요!!곰국은 요 두뼈를 넣고 끓이면 맛있다고 하더라구요^^ 한우잡뼈예요!! 냉동샀는데 싸더라구요!! ㅋ냉큼 집었네요!! 그리고 한우사골~~ 세일을 하는지 저렴해서 언능 집었어요!! 양도 가격도 괜찮죠??그리고  처음 할일은 핏물빼기지요!! 잡뼈 한번 씻어서 물에 담궜어요~~ 한우사골도 한번 씻어 담궈놨어요~~ 그리고 몇시간이 흐른 뒤 요렇게 핏물이 빠진 모습이예요~~한번 버리고 다시 받은 모습 찍어봤어요!!요것도 한번 버리고 두번째 핏물 빼고 있는중이예요!!핏물은 꼭 빼주셔야하는거 아시죠??그리고 집에 큰 솥이 없어서 친정엄마찬스를 쓰기로 했죠! 큰솥이 있으시면 집에서 팔팔 끓이면 되는데 가스비도 만만치 않죠~~저희는 친정엄마댁에 가마솥이 있어서 거기에다 끓이기로 했어요!! 요 사진은 친정엄마가 핸폰으로 찍어보내주신거라 화질은 이해하세요!! ㅎㅎㅎ가마솥에 핏물이 빠진 사골과잡뼈를 넣어주세요~~ 그리고 가마솥에 불을 피우고 팔팔 끓여봤어요~~정말 가마솥에 끓여먹는건 가스불에 끓여먹는것과 비교가 안되요!^^  요렇게 더운날 친정엄마의 땀을 빼게 했던 곰국이 탄생하고 있네요~~뽀얀 국물이 진국이지만 처음 끓인건 버리시고 다시 우려 끓이셔도 되고 처음 끓인것과 두번째 끓인걸 섞어 드시면 더욱 좋다네요!!저흰 첫번째 끓인 곰국과  두번째 끓인 곰국을 섞어서 먹었더니 국물이 와우!!!한 세네번 우려도 뽀얗고 좋더라구요!!요즘 가격이 괜찮아서 몸보신하기 딱이예요!!저희 동네 한우집에서 곰국 팔거든요~~거기도 가면 8,000원씩 하는데 이거 머 완전 남는 장사잖아요~~ ㅋㅋㅋ집에서 이렇게 끓여먹으면 얼마나 좋아요~~저희 친정부모님이랑 저희랑 1주일은 먹고 남은건 봉지봉지 냉동실에 보관중이예요!!^^ 집에 가져와서 파송송넣어서 고기와 같이 밥 말아서 캬~~~ 밥맛도 없었는데 곰국은 김치만 있음 되고 소금 쳐서 밥뚝딱 말아서 파 좋아하는 저는 파 잔뜩 넣고 ㅋㅋㅋㅋ넘 맛있겠죠??집에 맛있는 배추김치 얹어서 입으로 쏘옥!!곰국끓이기 너무 쉽죠??요즘처럼 더워서 기력딸리는 신랑이나 아이를 위해 너무 간단하게 맛있게 먹자구요!!꼭 한우사골과 잡뼈를 넣어서 끓여보세요!정말 맛있답니다^^"
곰국,http://blog.naver.com/PostView.nhn?blogId=jeongha0604&logNo=220953820868,벌써 한주의 반이 지나갔네요!!!왜이렇게 시간이 빨리 지나가는지 모르겠어요.아침에 일어나서 아이 학교보내고나면하고싶은것들이 엄청 많았는데...요즘은 컴퓨터앞에 앉아있을시간도 없네요 ㅠ.ㅠ얼마전... 갈비뼈가 부러져서집에서 홀로 요양중인데... 엄마가 빨리 나으려면 사골곰국을 많이 먹어야된다고한솥 끓여주셨답니다.여러번 끓이시더라고요!!!엄마가 끓여주신 사골곰국...늘 끓여져서 상에 놓여진것만봤지직접 오랜시간을 들여서 끓이는건 첨봤어요;;;뼈에 붙어있는 고기들고하나하나 떼어내셔서 국먹을때넣어먹으라고...따로 준비도 해주시고~당면도 넣어서 먹으면맛있다고... 당면도 물에 불려놓으시공~ ㅎ가만히 누워있어야 되는데...어슬렁 어슬렁 거리며 사진찍으니...어이없어 하시더라고요 ㅋㄷㅋㄷ사실 하루종일 누워있는거..참힘들어요 ㅠ.ㅠ 아이는 게임하자고 난리치고집을 아수라장으로 만들어놓고 ㅠ.ㅠ정말 아프면 나만 손해인거같아요엄마가 끓여주신 사골곰국~완성되었나 싶더니... 또 끓이셔야 된다고 ㅋ언제 먹을수 있는건지...엄청 궁금했답니다 ㅋㄷㅋㄷ시간이 지난후에드디어 뽀얀 사골곰국 완성!!!먹을땐 몰랐는데... 오랜시간과 정성이없으면 만들수 없는...직접 엄마가 끓여주신 사골곰국...남기지 말고 먹구 빨리 나아야 겠어요~ ㅎ
곰국,http://blog.naver.com/PostView.nhn?blogId=rizi37&logNo=220919550643,"명절을 앞두고 설 장보기 바쁜 시기라전통시장엔 사람들로 가득~!안양호계종합시장에 갔더니 한우사골곰국과 설렁탕 시연회가 있어서뜨끈한 국물도 맛보고,먹거리도 사먹으며 이것저것 장봐왔다.​별자리조명 설치에 PB상품도 나오고,갈때마다 달라지고 있는 안양호계종합시장.신선한 물건을 저렴하게 구입할 수 있어서재래시장에 자주 가는데설 장보기 역시 다양한 물건을 저렴하게 살 수 있어많이들 선호하는 듯하다.​​겨울에 김 사다가 구워먹으면 고소하고 맛있어서사다 놓고 겨울내내 먹는 김.​​차례상에 올라갈 조기도 준비해야 하고,생선전도 해야해서생선가게도 필수로 들러야 한다.​​중앙통로 고기매장에 사람들이 가득해서 보니호계 한우사골곰국과 설렁탕 시연회가 진행중~추운날씨라 뜨끈한 국물에 끌릴 수 밖에 없는데구수하고 깔끔한 맛까지 좋아서더욱 관심을 갖는 듯하다.​​떡국 끓일때 사골국 따로 끓이지 않고호계 한우사골곰국 사다가 떡국 끓여먹음 간편해서 좋을것 같고,설렁탕 사다놓고반찬 없을때 뜨끈하게 끓여먹음 좋을듯~!​​갈수록 요런 간편한 제품들에 눈이 간다..ㅎㅎ​​반찬가게에 반찬도 다양해서먹고픈거 사다가 먹기도 하고..​​설날에 떡국은 필수이기에떡집마다 떡국떡이 진열되어 있다.​​재료 사다가 전 부쳐도 좋지만요즘엔 간편하게 사다 먹는 사람도 많은듯..!특히 명절 전날에 재래시장에 가보면전집이 젤루 바쁜듯하다.​​과메기랑 장어도 먹음직스럽게 담겨 있어서전통시장에 가면요런 먹거리 사다 먹는 재미도 쏠쏠^^​​장보러 가서 그냥 오면 섭하기에좋아하는 왕만두도 사먹었는데넘나 맛있어서 반해버린곳^^​​​안양호계종합시장 만두집에선 큼직한 왕만두가 천원!고기만두랑 김치만두 하나씩 먹었는데속이 꽉 차서두개만 먹어도 든든하다^^​​고기만두를 더 좋아하는데여기 김치만두는 식감도 좋고,엄마가 만들어주신 김치만두 맛이라고기만두보다 더 맛있었던~ 먹으면서 위생적으로 만드는걸 보니믿음이 가고 맛도 좋아서 포장도 해왔다.​​설 장보기에 선물도 빠질 수 없기에과일선물세트도 보이고~​​ 수제두부에 보기드문 콩고기도 있고..먹거리가 다양~요즘은 전통시장에도 주차장이 있어서 편리한데1월 30일까지 06시~22시 사이에 2시간 이내로윌스병원에서 정관장 앞까지 주·정차 허용구간도 운영한다고 하니장보기가 훨씬 수월할 듯하다.​​​​"
곰국,http://blog.naver.com/PostView.nhn?blogId=herointvxq&logNo=140179452034,"     ﻿곰국 끓이는법 사골곰탕끓이는법 ﻿ ﻿  ﻿ ﻿ 안녕하세요 요리하는 아줌마 이까꿍입니다 ㅎㅎ  ﻿ ﻿ 내일부터 또한차례 비소식이 이어진다고 하네요으슬으슬 추워지면 또 감기걱정을 해야하는데요   ﻿ ﻿  마침 설날 선물로 들어온 사골세트가 있어서﻿﻿2월이 다가오기전 몸보신을 하기로 했습니다﻿﻿﻿﻿   한우 사골잡뼈와 사태 6kg 세트로생각보다 양이 어마어마한 한우바라기 곰국세트에요    한우사골곰탕 하면 저희 시어머님이 아주아주 맛나게 끓이시기때문에야밤에 전화해 비법을 전수받았어요 ㅎ    사골과 사태를 깨끗히 씻은후,찬물에 담궈서 핏물을 제거해주세요1~2시간마다 깨끗한 찬 물로 갈아주시구요전 12시간 정도 물에 넣어두었습니다    핏물이 더이상 나오지 않으면다시한번 깨끗히 씻어 솥에서 끓여주세요    물은 뼈가 충분히 잠길 정도만 넣어주시구요    한소금 보글보글 끓어오르면검은 핏물과 불순물이 둥둥 떠오를꺼에요이 물은 버려주세요충분히 핏물을 빼지 않은 상태라면이런 식으로 3~4번 정도까지 한소끔 끓였다 버리기를 반복하셔야합니다    전 두번 정도 끓인물을 버렸구요솥에 뼈를 담고 물을 한솥 가득 담아주세요이제부터는 센불에서 5시간 이상 고아주시면 됩니다    첫물이라고 하는 이 솥에선기름도 많이 떠오르고불순물이 굉장히 많이 올라오는걸 보실수 있을꺼에요고으시면서 틈틈히 기름을 모두 제거해주셔야담백한 사골국을 드실수 있을껍니다 ﻿ ﻿  ﻿ ﻿  전 총 세번을 고았어요마지막엔 센불에서 5시간, 약한불에서 5시간 정도 고아3가지 곰국을 한대 섞었습니다친정, 시댁, 그리고 저희 식구까지 이삼일은 거뜬히 먹을수 있는 양이 되더라구요 =ㅂ=;;;﻿ 곰국을 끓이는데 꼬박 2~3일은 걸렸네요    이렇게 완성된까꿍이의 첫 사골곰국입니다♡    뼈를 고으면서 떨어진 살코기와사태살까지 들어있어건더기도 풍부하고 우윳빛깔으이 뽀오얀 곰국이 되었어요!!!    제일 먼저 끓여낸 한그릇은저희 친정아부지께.. ^ㅡ^//    소금, 후추로 간을 하고쪽파 총총총 썰어서 같이 대접했답니다    금방 지은 따끈한 쌀밥을한그릇 듬뿍 퍼 곰국에 퐁당    온가족이 괜히 사골만 버리겠다며 대걱정을 하셨지만 ㅋㅋㅋ처음 치고 너무너무 잘 끓였다고드셔보시곤 폭풍 칭찬을 해주셨답니다 이힛 ^ㅡ^특히나 열렬한 반응을 해주시던 울 아부지역시 제 요리 젤 맛나게 드셔주시는 분은 아부지밖에 읍써요 으흑으흑 ㅠㅠ아빠 오늘 생신 축하드려유 //ㅅ//      구정설을 맞아 한우바라기에서명절맞이 한우꼬리 1벌세트 1+1 이벤트를 진행중이라고 해요제가 직접 먹어보니, 진짜 저렴하고 품질좋은 한우랍니다아 정말 맛나요♡    "
곰국,http://blog.daum.net/helimkim/11763882,"  추운 날씨에는 곰국에 밥을 말아 먹는 게 추위를 이기는 최고의 밥상이란 생각에 곰국을 끓였다. 사골이나 우족은 가격대가 만만찮으니 퇴직한 남편이 부담스러워할까봐안동의 농협파머스마켓에서 한우 잡뼈와 사태를 사오라고 했더니가는 날이 장날이라고 잡뼈를 세일해서 1500g에 평소의 1/3가격인 4,000원 남짓하게 판다고 세 도시락이나 사가지고 왔다. 푹 고아놓고 먹으면 추운 날씨도 두렵지 않을 것 같아 보기만해도 몸이 훈훈하다.  그럼 제가 하는 곰국 끓이기를 한 번 보실까요."
